# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.082000000000000 0.999999999998649 0.399999999999456 0.000000000000041 100.001238844880689 0.500006194003541
0.082100000000000 0.999999999998647 0.399999999999455 0.000000000000044 100.001238844880561 0.500006193990730
0.082200000000000 0.999999999998647 0.399999999999455 0.000000000000047 100.001238844880419 0.500006193977545
0.082300000000000 0.999999999998645 0.399999999999454 0.000000000000050 100.001238844880277 0.500006193963934
0.082400000000000 0.999999999998643 0.399999999999454 0.000000000000053 100.001238844879964 0.500006193949902
0.082500000000000 0.999999999998642 0.399999999999453 0.000000000000056 100.001238844879879 0.500006193935450
0.082600000000000 0.999999999998637 0.399999999999452 0.000000000000060 100.001238844879765 0.500006193920737
0.082700000000000 0.999999999998637 0.399999999999452 0.000000000000062 100.001238844879410 0.500006193905777
0.082800000000000 0.999999999998636 0.399999999999451 0.000000000000066 100.001238844879410 0.500006193890573
0.082900000000000 0.999999999998631 0.399999999999450 0.000000000000069 100.001238844879254 0.500006193875085
0.083000000000000 0.999999999998631 0.399999999999449 0.000000000000072 100.001238844878984 0.500006193859192
0.083100000000000 0.999999999998631 0.399999999999449 0.000000000000074 100.001238844878785 0.500006193843104
0.083200000000000 0.999999999998628 0.399999999999448 0.000000000000077 100.001238844878827 0.500006193826880
0.083300000000000 0.999999999998627 0.399999999999447 0.000000000000081 100.001238844878827 0.500006193810534
0.083400000000000 0.999999999998624 0.399999999999446 0.000000000000084 100.001238844878344 0.500006193794039
0.083500000000000 0.999999999998621 0.399999999999446 0.000000000000088 100.001238844878188 0.500006193777595
0.083600000000000 0.999999999998621 0.399999999999445 0.000000000000090 100.001238844878088 0.500006193761338
0.083700000000000 0.999999999998621 0.399999999999444 0.000000000000093 100.001238844877577 0.500006193745153
0.083800000000000 0.999999999998618 0.399999999999444 0.000000000000097 100.001238844877548 0.500006193728994
0.083900000000000 0.999999999998617 0.399999999999443 0.000000000000099 100.001238844877506 0.500006193712970
0.084000000000000 0.999999999998616 0.399999999999443 0.000000000000102 100.001238844877179 0.500006193697142
0.084100000000000 0.999999999998612 0.399999999999442 0.000000000000105 100.001238844877037 0.500006193681633
0.084200000000000 0.999999999998612 0.399999999999441 0.000000000000107 100.001238844876838 0.500006193666412
0.084300000000000 0.999999999998609 0.399999999999441 0.000000000000109 100.001238844876625 0.500006193651255
0.084400000000000 0.999999999998608 0.399999999999440 0.000000000000113 100.001238844876625 0.500006193636351
0.084500000000000 0.999999999998605 0.399999999999440 0.000000000000115 100.001238844876553 0.500006193621866
0.084600000000000 0.999999999998604 0.399999999999439 0.000000000000116 100.001238844876383 0.500006193607729
0.084700000000000 0.999999999998603 0.399999999999438 0.000000000000120 100.001238844875871 0.500006193594031
0.084800000000000 0.999999999998601 0.399999999999437 0.000000000000122 100.001238844876028 0.500006193580884
0.084900000000000 0.999999999998599 0.399999999999437 0.000000000000124 100.001238844875672 0.500006193568282
0.085000000000000 0.999999999998596 0.399999999999436 0.000000000000127 100.001238844875445 0.500006193556320
0.085100000000000 0.999999999998596 0.399999999999435 0.000000000000129 100.001238844875132 0.500006193545025
0.085200000000000 0.999999999998593 0.399999999999435 0.000000000000133 100.001238844875246 0.500006193534080
0.085300000000000 0.999999999998590 0.399999999999434 0.000000000000135 100.001238844874877 0.500006193523571
0.085400000000000 0.999999999998591 0.399999999999433 0.000000000000137 100.001238844874933 0.500006193513754
0.085500000000000 0.999999999998587 0.399999999999433 0.000000000000136 100.001238844874791 0.500006193504808
0.085600000000000 0.999999999998586 0.399999999999432 0.000000000000138 100.001238844874678 0.500006193496882
0.085700000000000 0.999999999998584 0.399999999999431 0.000000000000141 100.001238844874280 0.500006193490011
0.085800000000000 0.999999999998585 0.399999999999430 0.000000000000143 100.001238844874280 0.500006193484408
0.085900000000000 0.999999999998584 0.399999999999430 0.000000000000144 100.001238844874166 0.500006193479824
0.086000000000000 0.999999999998580 0.399999999999429 0.000000000000147 100.001238844873697 0.500006193476126
0.086100000000000 0.999999999998578 0.399999999999428 0.000000000000148 100.001238844873768 0.500006193473399
0.086200000000000 0.999999999998576 0.399999999999428 0.000000000000151 100.001238844873512 0.500006193471556
0.086300000000000 0.999999999998575 0.399999999999427 0.000000000000152 100.001238844873455 0.500006193470484
0.086400000000000 0.999999999998572 0.399999999999427 0.000000000000153 100.001238844873171 0.500006193470198
0.086500000000000 0.999999999998571 0.399999999999426 0.000000000000155 100.001238844872944 0.500006193470768
0.086600000000000 0.999999999998569 0.399999999999426 0.000000000000156 100.001238844872518 0.500006193472197
0.086700000000000 0.999999999998567 0.399999999999425 0.000000000000158 100.001238844872773 0.500006193474528
0.086800000000000 0.999999999998566 0.399999999999424 0.000000000000158 100.001238844872475 0.500006193477944
0.086900000000000 0.999999999998565 0.399999999999424 0.000000000000158 100.001238844872503 0.500006193482479
0.087000000000000 0.999999999998564 0.399999999999423 0.000000000000159 100.001238844872006 0.500006193487809
0.087100000000000 0.999999999998561 0.399999999999422 0.000000000000159 100.001238844871764 0.500006193493577
0.087200000000000 0.999999999998558 0.399999999999422 0.000000000000159 100.001238844871949 0.500006193500047
0.087300000000000 0.999999999998558 0.399999999999421 0.000000000000161 100.001238844871665 0.500006193507486
0.087400000000000 0.999999999998555 0.399999999999421 0.000000000000162 100.001238844871494 0.500006193515867
0.087500000000000 0.999999999998555 0.399999999999420 0.000000000000162 100.001238844871409 0.500006193524988
0.087600000000000 0.999999999998554 0.399999999999420 0.000000000000163 100.001238844871224 0.500006193534696
0.087700000000000 0.999999999998549 0.399999999999419 0.000000000000164 100.001238844870841 0.500006193544964
0.087800000000000 0.999999999998550 0.399999999999418 0.000000000000164 100.001238844871011 0.500006193555728
0.087900000000000 0.999999999998547 0.399999999999418 0.000000000000163 100.001238844870784 0.500006193566964
0.088000000000000 0.999999999998547 0.399999999999417 0.000000000000163 100.001238844870500 0.500006193578879
0.088100000000000 0.999999999998547 0.399999999999416 0.000000000000164 100.001238844870514 0.500006193591506
0.088200000000000 0.999999999998545 0.399999999999416 0.000000000000163 100.001238844870187 0.500006193604815
0.088300000000000 0.999999999998544 0.399999999999415 0.000000000000163 100.001238844870102 0.500006193618586
0.088400000000000 0.999999999998543 0.399999999999415 0.000000000000164 100.001238844869789 0.500006193632959
0.088500000000000 0.999999999998541 0.399999999999414 0.000000000000163 100.001238844869903 0.500006193647851
0.088600000000000 0.999999999998538 0.399999999999413 0.000000000000163 100.001238844870500 0.500006193663147
0.088700000000000 0.999999999998536 0.399999999999413 0.000000000000163 100.001238844869050 0.500006193678738
0.088800000000000 0.999999999998534 0.399999999999412 0.000000000000162 100.001238844868936 0.500006193694629
0.088900000000000 0.999999999998535 0.399999999999412 0.000000000000161 100.001238844869775 0.500006193710862
0.089000000000000 0.999999999998531 0.399999999999411 0.000000000000160 100.001238844868482 0.500006193727335
0.089100000000000 0.999999999998526 0.399999999999411 0.000000000000160 100.001238844868624 0.500006193743758
0.089200000000000 0.999999999998528 0.399999999999410 0.000000000000160 100.001238844868482 0.500006193760030
0.089300000000000 0.999999999998525 0.399999999999409 0.000000000000159 100.001238844868666 0.500006193776330
0.089400000000000 0.999999999998524 0.399999999999409 0.000000000000159 100.001238844867515 0.500006193792590
0.089500000000000 0.999999999998523 0.399999999999408 0.000000000000158 100.001238844868595 0.500006193808786
0.089600000000000 0.999999999998520 0.399999999999407 0.000000000000156 100.001238844868084 0.500006193824896
0.089700000000000 0.999999999998518 0.399999999999406 0.000000000000155 100.001238844868595 0.500006193840763
0.089800000000000 0.999999999998519 0.399999999999406 0.000000000000154 100.001238844867601 0.500006193856489
0.089900000000000 0.999999999998517 0.399999999999406 0.000000000000154 100.001238844866720 0.500006193872150
0.090000000000000 0.999999999998515 0.399999999999405 0.000000000000153 100.001238844867004 0.500006193887621
0.090100000000000 0.999999999998513 0.399999999999404 0.000000000000151 100.001238844867117 0.500006193902889
0.090200000000000 0.999999999998510 0.399999999999403 0.000000000000150 100.001238844866776 0.500006193918041
0.090300000000000 0.999999999998510 0.399999999999403 0.000000000000150 100.001238844866620 0.500006193933021
0.090400000000000 0.999999999998506 0.399999999999402 0.000000000000149 100.001238844866833 0.500006193947794
0.090500000000000 0.999999999998506 0.399999999999401 0.000000000000147 100.001238844866663 0.500006193962179
0.090600000000000 0.999999999998504 0.399999999999401 0.000000000000146 100.001238844866606 0.500006193976079
0.090700000000000 0.999999999998501 0.399999999999400 0.000000000000145 100.001238844867402 0.500006193989569
0.090800000000000 0.999999999998502 0.399999999999400 0.000000000000144 100.001238844865355 0.500006194002538
0.090900000000000 0.999999999998500 0.399999999999399 0.000000000000142 100.001238844865668 0.500006194015088
0.091000000000000 0.999999999998497 0.399999999999398 0.000000000000139 100.001238844865142 0.500006194027204
0.091100000000000 0.999999999998498 0.399999999999397 0.000000000000137 100.001238844864787 0.500006194039011
0.091200000000000 0.999999999998494 0.399999999999397 0.000000000000133 100.001238844865071 0.500006194050344
0.091300000000000 0.999999999998492 0.399999999999396 0.000000000000131 100.001238844864844 0.500006194061246
0.091400000000000 0.999999999998490 0.399999999999395 0.000000000000131 100.001238844864929 0.500006194071583
0.091500000000000 0.999999999998489 0.399999999999395 0.000000000000129 100.001238844864559 0.500006194081336
0.091600000000000 0.999999999998485 0.399999999999394 0.000000000000127 100.001238844864474 0.500006194090587
0.091700000000000 0.999999999998484 0.399999999999393 0.000000000000125 100.001238844864446 0.500006194099347
0.091800000000000 0.999999999998482 0.399999999999393 0.000000000000124 100.001238844863565 0.500006194107508
0.091900000000000 0.999999999998482 0.399999999999392 0.000000000000122 100.001238844864559 0.500006194115108
0.092000000000000 0.999999999998480 0.399999999999392 0.000000000000120 100.001238844863408 0.500006194122305
0.092100000000000 0.999999999998479 0.399999999999391 0.000000000000119 100.001238844863906 0.500006194129163
0.092200000000000 0.999999999998478 0.399999999999390 0.000000000000117 100.001238844863536 0.500006194135706
0.092300000000000 0.999999999998477 0.399999999999390 0.000000000000114 100.001238844863451 0.500006194141868
0.092400000000000 0.999999999998474 0.399999999999389 0.000000000000111 100.001238844863138 0.500006194147541
0.092500000000000 0.999999999998472 0.399999999999389 0.000000000000108 100.001238844863110 0.500006194152681
0.092600000000000 0.999999999998470 0.399999999999388 0.000000000000104 100.001238844862939 0.500006194157424
0.092700000000000 0.999999999998469 0.399999999999388 0.000000000000102 100.001238844862726 0.500006194161793
0.092800000000000 0.999999999998467 0.399999999999387 0.000000000000099 100.001238844862613 0.500006194165809
0.092900000000000 0.999999999998466 0.399999999999386 0.000000000000095 100.001238844862399 0.500006194169459
0.093000000000000 0.999999999998464 0.399999999999386 0.000000000000091 100.001238844862129 0.500006194172732
0.093100000000000 0.999999999998461 0.399999999999385 0.000000000000088 100.001238844862158 0.500006194175678
0.093200000000000 0.999999999998461 0.399999999999385 0.000000000000084 100.001238844862570 0.500006194178220
0.093300000000000 0.999999999998460 0.399999999999383 0.000000000000079 100.001238844861234 0.500006194180539
0.093400000000000 0.999999999998458 0.399999999999383 0.000000000000077 100.001238844860893 0.500006194182596
0.093500000000000 0.999999999998456 0.399999999999382 0.000000000000075 100.001238844860765 0.500006194184443
0.093600000000000 0.999999999998457 0.399999999999382 0.000000000000072 100.001238844861618 0.500006194186045
0.093700000000000 0.999999999998453 0.399999999999381 0.000000000000068 100.001238844860353 0.500006194187463
0.093800000000000 0.999999999998450 0.399999999999380 0.000000000000065 100.001238844861149 0.500006194188677
0.093900000000000 0.999999999998449 0.399999999999379 0.000000000000061 100.001238844859529 0.500006194189671
0.094000000000000 0.999999999998448 0.399999999999379 0.000000000000057 100.001238844861518 0.500006194190418
0.094100000000000 0.999999999998447 0.399999999999378 0.000000000000054 100.001238844859657 0.500006194190913
0.094200000000000 0.999999999998444 0.399999999999378 0.000000000000051 100.001238844859245 0.500006194191198
0.094300000000000 0.999999999998445 0.399999999999377 0.000000000000048 100.001238844860353 0.500006194191319
0.094400000000000 0.999999999998441 0.399999999999377 0.000000000000045 100.001238844860950 0.500006194191179
0.094500000000000 0.999999999998440 0.399999999999376 0.000000000000041 100.001238844860978 0.500006194190824
0.094600000000000 0.999999999998437 0.399999999999375 0.000000000000038 100.001238844860893 0.500006194190213
0.094700000000000 0.999999999998438 0.399999999999374 0.000000000000033 100.001238844860467 0.500006194189387
0.094800000000000 0.999999999998434 0.399999999999374 0.000000000000028 100.001238844859998 0.500006194188351
0.094900000000000 0.999999999998434 0.399999999999373 0.000000000000024 100.001238844859728 0.500006194187042
0.095000000000000 0.999999999998430 0.399999999999373 0.000000000000020 100.001238844859387 0.500006194185478
0.095100000000000 0.999999999998429 0.399999999999372 0.000000000000018 100.001238844858449 0.500006194183679
0.095200000000000 0.999999999998428 0.399999999999371 0.000000000000014 100.001238844859145 0.500006194181640
0.095300000000000 0.999999999998427 0.399999999999371 0.000000000000010 100.001238844857880 0.500006194179281
0.095400000000000 0.999999999998428 0.399999999999371 0.000000000000006 100.001238844858364 0.500006194176553
0.095500000000000 0.999999999998424 0.399999999999369 0.000000000000001 100.001238844858094 0.500006194173547
0.095600000000000 0.999999999998423 0.399999999999369 -0.000000000000002 100.001238844858037 0.500006194170152
0.095700000000000 0.999999999998420 0.399999999999368 -0.000000000000005 100.001238844857880 0.500006194166515
0.095800000000000 0.999999999998420 0.399999999999368 -0.000000000000009 100.001238844857625 0.500006194162458
0.095900000000000 0.999999999998415 0.399999999999367 -0.000000000000013 100.001238844857411 0.500006194158063
0.096000000000000 0.999999999998413 0.399999999999366 -0.000000000000019 100.001238844857255 0.500006194153237
0.096100000000000 0.999999999998414 0.399999999999365 -0.000000000000022 100.001238844857141 0.500006194148011
0.096200000000000 0.999999999998411 0.399999999999365 -0.000000000000027 100.001238844856900 0.500006194142306
0.096300000000000 0.999999999998408 0.399999999999364 -0.000000000000031 100.001238844856829 0.500006194136217
0.096400000000000 0.999999999998408 0.399999999999364 -0.000000000000036 100.001238844856545 0.500006194129792
0.096500000000000 0.999999999998404 0.399999999999363 -0.000000000000040 100.001238844856402 0.500006194123071
0.096600000000000 0.999999999998405 0.399999999999362 -0.000000000000045 100.001238844856232 0.500006194115978
0.096700000000000 0.999999999998403 0.399999999999362 -0.000000000000049 100.001238844856218 0.500006194108548
0.096800000000000 0.999999999998401 0.399999999999361 -0.000000000000052 100.001238844856061 0.500006194100669
0.096900000000000 0.999999999998399 0.399999999999360 -0.000000000000056 100.001238844855862 0.500006194092407
0.097000000000000 0.999999999998399 0.399999999999360 -0.000000000000061 100.001238844855607 0.500006194083708
0.097100000000000 0.999999999998396 0.399999999999359 -0.000000000000065 100.001238844855408 0.500006194074456
0.097200000000000 0.999999999998395 0.399999999999359 -0.000000000000069 100.001238844855266 0.500006194064638
0.097300000000000 0.999999999998391 0.399999999999358 -0.000000000000075 100.001238844855123 0.500006194054204
0.097400000000000 0.999999999998391 0.399999999999357 -0.000000000000078 100.001238844854939 0.500006194043329
0.097500000000000 0.999999999998390 0.399999999999356 -0.000000000000084 100.001238844854655 0.500006194032102
0.097600000000000 0.999999999998388 0.399999999999355 -0.000000000000089 100.001238844854555 0.500006194020532
0.097700000000000 0.999999999998386 0.399999999999355 -0.000000000000094 100.001238844854498 0.500006194008489
0.097800000000000 0.999999999998383 0.399999999999354 -0.000000000000097 100.001238844854257 0.500006193995872
0.097900000000000 0.999999999998385 0.399999999999353 -0.000000000000102 100.001238844854186 0.500006193982640
0.098000000000000 0.999999999998382 0.399999999999353 -0.000000000000106 100.001238844854015 0.500006193968896
0.098100000000000 0.999999999998380 0.399999999999352 -0.000000000000110 100.001238844853816 0.500006193954777
0.098200000000000 0.999999999998379 0.399999999999352 -0.000000000000114 100.001238844853503 0.500006193940248
0.098300000000000 0.999999999998375 0.399999999999351 -0.000000000000118 100.001238844853418 0.500006193925390
0.098400000000000 0.999999999998374 0.399999999999350 -0.000000000000121 100.001238844853319 0.500006193910252
0.098500000000000 0.999999999998373 0.399999999999350 -0.000000000000125 100.001238844853091 0.500006193894863
0.098600000000000 0.999999999998374 0.399999999999349 -0.000000000000128 100.001238844853134 0.500006193879257
0.098700000000000 0.999999999998371 0.399999999999348 -0.000000000000133 100.001238844852878 0.500006193863427
0.098800000000000 0.999999999998369 0.399999999999347 -0.000000000000138 100.001238844852736 0.500006193847551
0.098900000000000 0.999999999998365 0.399999999999347 -0.000000000000141 100.001238844852438 0.500006193831641
0.099000000000000 0.999999999998365 0.399999999999346 -0.000000000000145 100.001238844852395 0.500006193815557
0.099100000000000 0.999999999998364 0.399999999999345 -0.000000000000149 100.001238844852182 0.500006193799381
0.099200000000000 0.999999999998361 0.399999999999344 -0.000000000000153 100.001238844852054 0.500006193783302
0.099300000000000 0.999999999998358 0.399999999999344 -0.000000000000157 100.001238844851770 0.500006193766950
0.099400000000000 0.999999999998357 0.399999999999343 -0.000000000000158 100.001238844851756 0.500006193750198
0.099500000000000 0.999999999998356 0.399999999999343 -0.000000000000162 100.001238844851315 0.500006193733447
0.099600000000000 0.999999999998354 0.399999999999342 -0.000000000000164 100.001238844851542 0.500006193716925
0.099700000000000 0.999999999998354 0.399999999999342 -0.000000000000168 100.001238844851059 0.500006193700444
0.099800000000000 0.999999999998353 0.399999999999341 -0.000000000000172 100.001238844850974 0.500006193684101
0.099900000000000 0.999999999998351 0.399999999999341 -0.000000000000175 100.001238844850974 0.500006193668046
0.100000000000000 0.999999999998350 0.399999999999340 -0.000000000000179 100.001238844850889 0.500006193652390
0.100100000000000 0.999999999998348 0.400000499866212 0.004999045057307 100.001238844850633 0.500006193639192
0.100200000000000 0.999999999998345 0.400001999267135 0.009996090288323 100.001238844850548 0.500006193630497
0.100300000000000 0.999999999998345 0.400004497602518 0.014989139585924 100.001238844850377 0.500006193626110
0.100400000000000 0.999999999998344 0.400007993873349 0.019976193163341 100.001238844850135 0.500006193626580
0.100500000000000 0.999999999998342 0.400012486681296 0.024955258480550 100.001238844850008 0.500006193631691
0.100600000000000 0.999999999998340 0.400017974229604 0.029924343057694 100.001238844850064 0.500006193641711
0.100700000000000 0.999999999998338 0.400024454323635 0.034881460359792 100.001238844849922 0.500006193656389
0.100800000000000 0.999999999998337 0.400031924372255 0.039824632232161 100.001238844849496 0.500006193674232
0.100900000000000 0.999999999998335 0.400040381388129 0.044751873269682 100.001238844849325 0.500006193698770
0.101000000000000 0.999999999998333 0.400049821989200 0.049661222331161 100.001238844849397 0.500006193726063
0.101100000000000 0.999999999998331 0.400060242400300 0.054550708498746 100.001238844849098 0.500006193759873
0.101200000000000 0.999999999998332 0.400071638453915 0.059418379496408 100.001238844849013 0.500006193798789
0.101300000000000 0.999999999998328 0.400084005592908 0.064262291004286 100.001238844848686 0.500006193841374
0.101400000000000 0.999999999998328 0.400097338871413 0.069080499276439 100.001238844848814 0.500006193891949
0.101500000000000 0.999999999998326 0.400111632957158 0.073871084359614 100.001238844848586 0.500006193945855
0.101600000000000 0.999999999998326 0.400126882134564 0.078632132746336 100.001238844848089 0.500006194001271
0.101700000000000 0.999999999998324 0.400143080305592 0.083361732587623 100.001238844848174 0.500006194064337
0.101800000000000 0.999999999998322 0.400160220992288 0.088057996581269 100.001238844848046 0.500006194131966
0.101900000000000 0.999999999998319 0.400178297339804 0.092719042514225 100.001238844847734 0.500006194207885
0.102000000000000 0.999999999998319 0.400197302118638 0.097343006096050 100.001238844847819 0.500006194292557
0.102100000000000 0.999999999998317 0.400217227729377 0.101928052869845 100.001238844847464 0.500006194371617
0.102200000000000 0.999999999998318 0.400238066204049 0.106472330225106 100.001238844847677 0.500006194464084
0.102300000000000 0.999999999998314 0.400259809208299 0.110974027299103 100.001238844847563 0.500006194563678
0.102400000000000 0.999999999998313 0.400282448046409 0.115431340800106 100.001238844847080 0.500006194673873
0.102500000000000 0.999999999998312 0.400305973663929 0.119842485859251 100.001238844846910 0.500006194797662
0.102600000000000 0.999999999998311 0.400330376654457 0.124205729716205 100.001238844847023 0.500006194897341
0.102700000000000 0.999999999998308 0.400355647261356 0.128519301378737 100.001238844846739 0.500006195004084
0.102800000000000 0.999999999998307 0.400381775379279 0.132781483177267 100.001238844846540 0.500006195108699
0.102900000000000 0.999999999998303 0.400408750558950 0.136990553647121 100.001238844846625 0.500006195233959
0.103000000000000 0.999999999998303 0.400436562010246 0.141144826820711 100.001238844846426 0.500006195384470
0.103100000000000 0.999999999998303 0.400465198610310 0.145242660879845 100.001238844846128 0.500006195533283
0.103200000000000 0.999999999998302 0.400494648906964 0.149282402603582 100.001238844845886 0.500006195701033
0.103300000000000 0.999999999998299 0.400524901123925 0.153262466260852 100.001238844845901 0.500006195843482
0.103400000000000 0.999999999998298 0.400555943163251 0.157181218556980 100.001238844845773 0.500006196023621
0.103500000000000 0.999999999998295 0.400587762610976 0.161037133575236 100.001238844845687 0.500006196177476
0.103600000000000 0.999999999998294 0.400620346743499 0.164828640654882 100.001238844845446 0.500006196350281
0.103700000000000 0.999999999998294 0.400653682530254 0.168554239578669 100.001238844845147 0.500006196515982
0.103800000000000 0.999999999998292 0.400687756641096 0.172212435762450 100.001238844844963 0.500006196682026
0.103900000000000 0.999999999998292 0.400722555447847 0.175801742041822 100.001238844844977 0.500006196890540
0.104000000000000 0.999999999998288 0.400758065034516 0.179320768547276 100.001238844844949 0.500006197061949
0.104100000000000 0.999999999998288 0.400794271202517 0.182768078184979 100.001238844844721 0.500006197248712
0.104200000000000 0.999999999998286 0.400831159472759 0.186142302735988 100.001238844844551 0.500006197432046
0.104300000000000 0.999999999998284 0.400868715093704 0.189442085925839 100.001238844844409 0.500006197624595
0.104400000000000 0.999999999998283 0.400906923046547 0.192666111155607 100.001238844844138 0.500006197820826
0.104500000000000 0.999999999998282 0.400945768051289 0.195813082862510 100.001238844844636 0.500006198032835
0.104600000000000 0.999999999998280 0.400985234572708 0.198881744186052 100.001238844843996 0.500006198257595
0.104700000000000 0.999999999998276 0.401025306826498 0.201870860807635 100.001238844843769 0.500006198509587
0.104800000000000 0.999999999998277 0.401065968790744 0.204779291518380 100.001238844843513 0.500006198679197
0.104900000000000 0.999999999998274 0.401107204208412 0.207605825557434 100.001238844843584 0.500006198862422
0.105000000000000 0.999999999998275 0.401148996585331 0.210349301589220 100.001238844844437 0.500006199124307
0.105100000000000 0.999999999998273 0.401191329205320 0.213008661562082 100.001238844843272 0.500006199383842
0.105200000000000 0.999999999998272 0.401234185142203 0.215582863454353 100.001238844843087 0.500006199594716
0.105300000000000 0.999999999998267 0.401277547259203 0.218070842519316 100.001238844843130 0.500006199832336
0.105400000000000 0.999999999998267 0.401321398210698 0.220471574567031 100.001238844842931 0.500006200161190
0.105500000000000 0.999999999998267 0.401365720455356 0.222784127317876 100.001238844842717 0.500006200521272
0.105600000000000 0.999999999998265 0.401410496271783 0.225007632889937 100.001238844843073 0.500006200785439
0.105700000000000 0.999999999998263 0.401455707760141 0.227141174261007 100.001238844842575 0.500006201014789
0.105800000000000 0.999999999998264 0.401501336835108 0.229183810563258 100.001238844842788 0.500006201408606
0.105900000000000 0.999999999998261 0.401547365246098 0.231134833432723 100.001238844842220 0.500006201719673
0.106000000000000 0.999999999998259 0.401593774589395 0.232993420010506 100.001238844842476 0.500006202045482
0.106100000000000 0.999999999998257 0.401640546305043 0.234758828559392 100.001238844842490 0.500006202382506
0.106200000000000 0.999999999998257 0.401687661692199 0.236430393180651 100.001238844841879 0.500006202636231
0.106300000000000 0.999999999998254 0.401735101913927 0.238007418132409 100.001238844841367 0.500006202870236
0.106400000000000 0.999999999998253 0.401782847999714 0.239489263438742 100.001238844841836 0.500006203106468
0.106500000000000 0.999999999998251 0.401830880854836 0.240875326729544 100.001238844841168 0.500006203368356
0.106600000000000 0.999999999998252 0.401879181268772 0.242165052255559 100.001238844841055 0.500006203659662
0.106700000000000 0.999999999998249 0.401927729924213 0.243357928245197 100.001238844841495 0.500006203970835
0.106800000000000 0.999999999998249 0.401976507401898 0.244453446584478 100.001238844841339 0.500006204377709
0.106900000000000 0.999999999998245 0.402025494193880 0.245451228319293 100.001238844841197 0.500006204735929
0.107000000000000 0.999999999998245 0.402074670717209 0.246350903114695 100.001238844840543 0.500006204974495
0.107100000000000 0.999999999998243 0.402124017306581 0.247152016151410 100.001238844839833 0.500006205327067
0.107200000000000 0.999999999998243 0.402173514220666 0.247854262197177 100.001238844839676 0.500006205756732
0.107300000000000 0.999999999998239 0.402223141665522 0.248457421338061 100.001238844840003 0.500006206112456
0.107400000000000 0.999999999998239 0.402272879798687 0.248961228313625 100.001238844839946 0.500006206453692
0.107500000000000 0.999999999998236 0.402322708729865 0.249365469593070 100.001238844839719 0.500006206810245
0.107600000000000 0.999999999998234 0.402372608537119 0.249670044049216 100.001238844839506 0.500006207031024
0.107700000000000 0.999999999998235 0.402422559262438 0.249874689405846 100.001238844839548 0.500006207466624
0.107800000000000 0.999999999998232 0.402472540917773 0.249979365680386 100.001238844839321 0.500006208012436
0.107900000000000 0.999999999998231 0.402522533518371 0.249984149056940 100.001238844839222 0.500006208373178
0.108000000000000 0.999999999998228 0.402572517082004 0.249888988999664 100.001238844838880 0.500006208670318
0.108100000000000 0.999999999998227 0.402622471624622 0.249693917544251 100.001238844838738 0.500006208918939
0.108200000000000 0.999999999998228 0.402672377173469 0.249399015654750 100.001238844838667 0.500006209111664
0.108300000000000 0.999999999998223 0.402722213768735 0.249004330748363 100.001238844838710 0.500006209424397
0.108400000000000 0.999999999998224 0.402771961468790 0.248509995694018 100.001238844838326 0.500006209918615
0.108500000000000 0.999999999998220 0.402821600375594 0.247916315784369 100.001238844838241 0.500006210326343
0.108600000000000 0.999999999998221 0.402871110640002 0.247223475839494 100.001238844838070 0.500006210777936
0.108700000000000 0.999999999998219 0.402920472456700 0.246431726530004 100.001238844837971 0.500006211338171
0.108800000000000 0.999999999998217 0.402969666089215 0.245541507098679 100.001238844837189 0.500006211704352
0.108900000000000 0.999999999998215 0.403018671869830 0.244553066499232 100.001238844838269 0.500006212140197
0.109000000000000 0.999999999998214 0.403067470202471 0.243466871998583 100.001238844836934 0.500006212469243
0.109100000000000 0.999999999998212 0.403116041579578 0.242283341494198 100.001238844837943 0.500006212732423
0.109200000000000 0.999999999998212 0.403164366574600 0.241002865415409 100.001238844836777 0.500006213130474
0.109300000000000 0.999999999998209 0.403212425858796 0.239626034016488 100.001238844837758 0.500006213473865
0.109400000000000 0.999999999998207 0.403260200212600 0.238153347633602 100.001238844837701 0.500006213883176
0.109500000000000 0.999999999998205 0.403307670530644 0.236585448503033 100.001238844836934 0.500006214230831
0.109600000000000 0.999999999998206 0.403354817829866 0.234922917275605 100.001238844836763 0.500006214626757
0.109700000000000 0.999999999998207 0.403401623254586 0.233166446875996 100.001238844836649 0.500006215004413
0.109800000000000 0.999999999998202 0.403448068086731 0.231316721152670 100.001238844836521 0.500006215406919
0.109900000000000 0.999999999998202 0.403494133750268 0.229374476256953 100.001238844836351 0.500006215841902
0.110000000000000 0.999999999998199 0.403539801819059 0.227340475052682 100.001238844836138 0.500006216340136
0.110100000000000 0.999999999998197 0.403585054032491 0.225215610079249 100.001238844835996 0.500006216721082
0.110200000000000 0.999999999998196 0.403629872299827 0.223000688502889 100.001238844835754 0.500006217082158
0.110300000000000 0.999999999998195 0.403674238700294 0.220696602402867 100.001238844835711 0.500006217409539
0.110400000000000 0.999999999998192 0.403718135490685 0.218304236146140 100.001238844835527 0.500006217784988
0.110500000000000 0.999999999998191 0.403761545111745 0.215824542654337 100.001238844835228 0.500006218215377
0.110600000000000 0.999999999998191 0.403804450213021 0.213258660442837 100.001238844835186 0.500006218384101
0.110700000000000 0.999999999998189 0.403846833638244 0.210607390148366 100.001238844834972 0.500006218775105
0.110800000000000 0.999999999998185 0.403888678426216 0.207871882687202 100.001238844834916 0.500006219192781
0.110900000000000 0.999999999998185 0.403929967838004 0.205053211592336 100.001238844834802 0.500006219678207
